"","Variable","Nivel","Valor","Departamento"
"1836","Horas.disponibles","(48,130]",0.00050630716034868,"Region Central 2"
"1837","Genero","Masculino",0.0189396498615371,"Region Central 2"
"1838","Edad","(26,59]",0.00766042292679135,"Region Central 2"
"1839","Parentesco","Jefe de hogar",0.0108540580439986,"Region Central 2"
"1840","Estado.civil","Casado y/o union libre",0.00373868270937043,"Region Central 2"
"1841","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0132624525017713,"Region Central 2"
"1842","Empleo.antes","Si",0.000918451911732359,"Region Central 2"
"1843","Rama.actividad","Construcción",0.00778870207969222,"Region Central 2"
"1844","tiempo.en.colombia","Entre 1 y 5 años",0.00942146546597657,"Region Central 2"
"1845","Horas.disponibles","(48,130]",0.000571152065470966,"Region Central 2"
"1846","Genero","Femenino",-0.0189778322893806,"Region Central 2"
"1847","Edad","(26,59]",0.00641550752272317,"Region Central 2"
"1848","Parentesco","Otros No parientes",0.00116454628133397,"Region Central 2"
"1849","Estado.civil","Casado y/o union libre",0.00126043138781343,"Region Central 2"
"1850","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0119375194463655,"Region Central 2"
"1851","Empleo.antes","Si",0.00152495686083437,"Region Central 2"
"1852","Rama.actividad","Otras actividades de servicios",-0.00889909165853707,"Region Central 2"
"1853","tiempo.en.colombia","Menos de 1 año",-0.0101327500675838,"Region Central 2"
"1854","Horas.disponibles","(48,130]",0.00170582835876388,"Region Central 2"
"1855","Genero","Femenino",-0.01937172247063,"Region Central 2"
"1856","Edad","(26,59]",0.0057387153192993,"Region Central 2"
"1857","Parentesco","Otros No parientes",-0.00364265836597334,"Region Central 2"
"1858","Estado.civil","Casado y/o union libre",0.00175650718665739,"Region Central 2"
"1859","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0117932521336848,"Region Central 2"
"1860","Empleo.antes","Si",0.00338441326654646,"Region Central 2"
"1861","Rama.actividad","Hogares privados con servicio doméstico",-0.0283156863065739,"Region Central 2"
"1862","tiempo.en.colombia","Entre 1 y 5 años",0.00983561231102267,"Region Central 2"
"1863","Horas.disponibles","(39,48]",-0.000314812950554857,"Region Central 2"
"1864","Genero","Masculino",0.0194494575578418,"Region Central 2"
"1865","Edad","(18,26]",-0.00647228562311207,"Region Central 2"
"1866","Parentesco","Jefe de hogar",0.0104634485784512,"Region Central 2"
"1867","Estado.civil","Casado y/o union libre",0.00215042393148788,"Region Central 2"
"1868","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0129328362830079,"Region Central 2"
"1869","Empleo.antes","Si",0.00458821122254179,"Region Central 2"
"1870","Rama.actividad","Construcción",0.00810790197237517,"Region Central 2"
"1871","tiempo.en.colombia","Menos de 1 año",-0.0106806245047298,"Region Central 2"
"1872","Horas.disponibles","(39,48]",-0.000937054080367591,"Region Central 2"
"1873","Genero","Masculino",0.0184678724029221,"Region Central 2"
"1874","Edad","(26,59]",0.00725597046384222,"Region Central 2"
"1875","Parentesco","Nucleo familiar",-0.00239432497397863,"Region Central 2"
"1876","Estado.civil","Casado y/o union libre",0.0027112637431665,"Region Central 2"
"1877","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0133573856825367,"Region Central 2"
"1878","Empleo.antes","Si",0.00223472493893792,"Region Central 2"
"1879","Rama.actividad","Construcción",0.00583098008989478,"Region Central 2"
"1880","tiempo.en.colombia","Entre 1 y 5 años",0.00924298410117158,"Region Central 2"
"1881","Horas.disponibles","(39,48]",-0.000773336841072814,"Region Central 2"
"1882","Genero","Femenino",-0.0173592387248857,"Region Central 2"
"1883","Edad","(26,59]",0.00786411451034349,"Region Central 2"
"1884","Parentesco","Jefe de hogar",0.0105737526120714,"Region Central 2"
"1885","Estado.civil","Casado y/o union libre",0.00164057232038303,"Region Central 2"
"1886","Nivel.educativo.alcanzado","Básica secundaria",-0.0085283846414364,"Region Central 2"
"1887","Empleo.antes","Si",0.00301931257388732,"Region Central 2"
"1888","Rama.actividad","Actividades de edición/reproducción de grabaciones",0.00181375757663086,"Region Central 2"
"1889","tiempo.en.colombia","Menos de 1 año",-0.0129976565009004,"Region Central 2"
"1890","Horas.disponibles","(39,48]",-0.000548888445441151,"Region Central 2"
"1891","Genero","Femenino",-0.0184638640522544,"Region Central 2"
"1892","Edad","(26,59]",0.00734015215626807,"Region Central 2"
"1893","Parentesco","Nucleo familiar",-0.00174543124773938,"Region Central 2"
"1894","Estado.civil","Casado y/o union libre",0.000897222457274013,"Region Central 2"
"1895","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0127267757034004,"Region Central 2"
"1896","Empleo.antes","Si",0.00256342899494501,"Region Central 2"
"1897","Rama.actividad","Fabricación de muebles / industrias manufactureras",-0.00499160397787174,"Region Central 2"
"1898","tiempo.en.colombia","Entre 1 y 5 años",0.0103953224075796,"Region Central 2"
"1899","Horas.disponibles","(39,48]",0.000227740692430978,"Region Central 2"
"1900","Genero","Femenino",-0.0180814280948823,"Region Central 2"
"1901","Edad","(18,26]",-0.00651884742184579,"Region Central 2"
"1902","Parentesco","Nucleo familiar",-0.0031776894361456,"Region Central 2"
"1903","Estado.civil","Casado y/o union libre",0.00214438537888066,"Region Central 2"
"1904","Nivel.educativo.alcanzado","Básica secundaria",-0.00898598425228422,"Region Central 2"
"1905","Empleo.antes","Si",0.00740503108700539,"Region Central 2"
"1906","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00430881346794074,"Region Central 2"
"1907","tiempo.en.colombia","Menos de 1 año",-0.0114407547347888,"Region Central 2"
"1908","Horas.disponibles","(0,39]",-0.00382514279326686,"Region Central 2"
"1909","Genero","Masculino",0.0181442725545243,"Region Central 2"
"1910","Edad","(26,59]",0.00713562866501844,"Region Central 2"
"1911","Parentesco","Otros parientes",-0.0133863340286173,"Region Central 2"
"1912","Estado.civil","Separado y/o viudo",-0.0196085016276429,"Region Central 2"
"1913","Nivel.educativo.alcanzado","Básica secundaria",-0.00984236077680703,"Region Central 2"
"1914","Empleo.antes","Si",0.00131111032065905,"Region Central 2"
"1915","Rama.actividad","Construcción",0.00533179532499795,"Region Central 2"
"1916","tiempo.en.colombia","Menos de 1 año",-0.0119691331044516,"Region Central 2"
"1917","Horas.disponibles","(48,130]",-0.000925297268835614,"Region Central 2"
"1918","Genero","Masculino",0.0189835877336758,"Region Central 2"
"1919","Edad","(14,18]",-0.00955295415065348,"Region Central 2"
"1920","Parentesco","Nucleo familiar",-0.00372883701169221,"Region Central 2"
"1921","Estado.civil","Soltero",0.00854080924334221,"Region Central 2"
"1922","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0134393315357289,"Region Central 2"
"1923","Empleo.antes","Si",0.0059383517432223,"Region Central 2"
"1924","Rama.actividad","Construcción",0.00631455347360935,"Region Central 2"
"1925","tiempo.en.colombia","Entre 1 y 5 años",0.0106694302380688,"Region Central 2"
"1926","Horas.disponibles","(39,48]",-0.00118761198196462,"Region Central 2"
"1927","Genero","Masculino",0.019659737550411,"Region Central 2"
"1928","Edad","(26,59]",0.00688175790545639,"Region Central 2"
"1929","Parentesco","Nucleo familiar",-0.00408074370439781,"Region Central 2"
"1930","Estado.civil","Casado y/o union libre",0.00167548998967435,"Region Central 2"
"1931","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0127755211315975,"Region Central 2"
"1932","Empleo.antes","Si",0.00509167501124938,"Region Central 2"
"1933","Rama.actividad","Actividades culturales y deportivas",0.0129616054270382,"Region Central 2"
"1934","tiempo.en.colombia","Mas de 5 años",0.0214480072900676,"Region Central 2"
"1935","Horas.disponibles","(39,48]",0.000186798370570245,"Region Central 2"
"1936","Genero","Masculino",0.0178098437034431,"Region Central 2"
"1937","Edad","(26,59]",0.00631957717714734,"Region Central 2"
"1938","Parentesco","Jefe de hogar",0.012744934183047,"Region Central 2"
"1939","Estado.civil","Casado y/o union libre",0.0054589845049088,"Region Central 2"
"1940","Nivel.educativo.alcanzado","Básica secundaria",-0.00950936132190518,"Region Central 2"
"1941","Empleo.antes","Si",0.00381316213084047,"Region Central 2"
"1942","Rama.actividad","Construcción",0.00686012118978455,"Region Central 2"
"1943","tiempo.en.colombia","Entre 1 y 5 años",0.00893278583430887,"Region Central 2"
"1944","Horas.disponibles","(48,130]",0.000460085704644371,"Region Central 2"
"1945","Genero","Masculino",0.0195266960395239,"Region Central 2"
"1946","Edad","(18,26]",-0.00764211171839542,"Region Central 2"
"1947","Parentesco","Nucleo familiar",-0.00123582581635126,"Region Central 2"
"1948","Estado.civil","Soltero",0.00958172444286586,"Region Central 2"
"1949","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0134668324730407,"Region Central 2"
"1950","Empleo.antes","Si",0.00332127970230451,"Region Central 2"
"1951","Rama.actividad","Otras actividades de servicios",-0.0105276767867601,"Region Central 2"
"1952","tiempo.en.colombia","Entre 1 y 5 años",0.00909329511168518,"Region Central 2"
"1953","Horas.disponibles","(39,48]",-0.000607718133363144,"Region Central 2"
"1954","Genero","Femenino",-0.017560916729042,"Region Central 2"
"1955","Edad","(14,18]",-0.0117794596372134,"Region Central 2"
"1956","Parentesco","Nucleo familiar",-0.00209109731546866,"Region Central 2"
"1957","Estado.civil","Soltero",0.00964742288348907,"Region Central 2"
"1958","Nivel.educativo.alcanzado","Básica secundaria",-0.0106756960441323,"Region Central 2"
"1959","Empleo.antes","Si",0.00084897379802754,"Region Central 2"
"1960","Rama.actividad","Otras actividades de servicios",-0.00696068400385642,"Region Central 2"
"1961","tiempo.en.colombia","Entre 1 y 5 años",0.00982789531403703,"Region Central 2"
"1962","Horas.disponibles","(48,130]",0.000416101351660321,"Region Central 2"
"1963","Genero","Femenino",-0.0186283866204999,"Region Central 2"
"1964","Edad","(26,59]",0.00582118905792053,"Region Central 2"
"1965","Parentesco","Nucleo familiar",-0.00237867300994104,"Region Central 2"
"1966","Estado.civil","Casado y/o union libre",0.000264539085053464,"Region Central 2"
"1967","Nivel.educativo.alcanzado","Media (10o -13o)",-0.012789604028863,"Region Central 2"
"1968","Empleo.antes","Si",0.00220513349141326,"Region Central 2"
"1969","Rama.actividad","Elaboración de productos alimenticios",-0.000355430386063989,"Region Central 2"
"1970","tiempo.en.colombia","Menos de 1 año",-0.0106731682341217,"Region Central 2"
"1971","Horas.disponibles","(0,39]",-0.00324476803771156,"Region Central 2"
"1972","Genero","Femenino",-0.0187719468816444,"Region Central 2"
"1973","Edad","(26,59]",0.00569115055515889,"Region Central 2"
"1974","Parentesco","Otros parientes",-0.01646658166471,"Region Central 2"
"1975","Estado.civil","Separado y/o viudo",-0.0192826930116015,"Region Central 2"
"1976","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0140477881053715,"Region Central 2"
"1977","Empleo.antes","Si",0.00397793258930672,"Region Central 2"
"1978","Rama.actividad","Otras actividades empresariales",-0.00716500383689163,"Region Central 2"
"1979","tiempo.en.colombia","Menos de 1 año",-0.0104366247255252,"Region Central 2"
"1980","Horas.disponibles","(0,39]",-0.00354667354537776,"Region Central 2"
"1981","Genero","Femenino",-0.0181337149527819,"Region Central 2"
"1982","Edad","(18,26]",-0.0060371039796055,"Region Central 2"
"1983","Parentesco","Jefe de hogar",0.0104891960193321,"Region Central 2"
"1984","Estado.civil","Separado y/o viudo",-0.0185735128472307,"Region Central 2"
"1985","Nivel.educativo.alcanzado","Básica secundaria",-0.00857261079936444,"Region Central 2"
"1986","Empleo.antes","Si",0.00521848684426933,"Region Central 2"
"1987","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00428525268290295,"Region Central 2"
"1988","tiempo.en.colombia","Entre 1 y 5 años",0.00872087808949509,"Region Central 2"
"1989","Horas.disponibles","(48,130]",0.00152326360070061,"Region Central 2"
"1990","Genero","Masculino",0.0188772777693792,"Region Central 2"
"1991","Edad","(26,59]",0.00700909161111494,"Region Central 2"
"1992","Parentesco","Jefe de hogar",0.0114285980972531,"Region Central 2"
"1993","Estado.civil","Casado y/o union libre",0.00215050366303621,"Region Central 2"
"1994","Nivel.educativo.alcanzado","Superior o universitaria",0.0243243405388917,"Region Central 2"
"1995","Empleo.antes","Si",0.00247386445048019,"Region Central 2"
"1996","Rama.actividad","Construcción",0.00691733157197862,"Region Central 2"
"1997","tiempo.en.colombia","Entre 1 y 5 años",0.00909804267568793,"Region Central 2"
"1998","Horas.disponibles","(48,130]",0.000977118079691907,"Region Central 2"
"1999","Genero","Femenino",-0.0188419285692466,"Region Central 2"
"2000","Edad","(26,59]",0.00704963010137154,"Region Central 2"
"2001","Parentesco","Nucleo familiar",-0.00239894702518448,"Region Central 2"
"2002","Estado.civil","Casado y/o union libre",0.00249989390917679,"Region Central 2"
"2003","Nivel.educativo.alcanzado","Superior o universitaria",0.0235264072592224,"Region Central 2"
"2004","Empleo.antes","Si",0.00108469240504797,"Region Central 2"
"2005","Rama.actividad","Otras actividades de servicios",-0.00746588350478549,"Region Central 2"
"2006","tiempo.en.colombia","Entre 1 y 5 años",0.00991909362785708,"Region Central 2"
"2007","Horas.disponibles","(48,130]",0.00163507168923494,"Region Central 2"
"2008","Genero","Femenino",-0.0185025984765947,"Region Central 2"
"2009","Edad","(26,59]",0.00721467407465442,"Region Central 2"
"2010","Parentesco","Nucleo familiar",-0.00183166134464919,"Region Central 2"
"2011","Estado.civil","Casado y/o union libre",0.0032093511757971,"Region Central 2"
"2012","Nivel.educativo.alcanzado","Superior o universitaria",0.0239289634463541,"Region Central 2"
"2013","Empleo.antes","Si",0.00348811249574083,"Region Central 2"
"2014","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00491546162401861,"Region Central 2"
"2015","tiempo.en.colombia","Entre 1 y 5 años",0.00830563857224243,"Region Central 2"
"2016","Horas.disponibles","(48,130]",0.00154903333497813,"Region Central 2"
"2017","Genero","Masculino",0.0186604097970838,"Region Central 2"
"2018","Edad","(26,59]",0.00730336846911232,"Region Central 2"
"2019","Parentesco","Jefe de hogar",0.0107642348603473,"Region Central 2"
"2020","Estado.civil","Casado y/o union libre",0.00196802624229349,"Region Central 2"
"2021","Nivel.educativo.alcanzado","Superior o universitaria",0.0248339178693908,"Region Central 2"
"2022","Empleo.antes","Si",0.00710970846019062,"Region Central 2"
"2023","Rama.actividad","Construcción",0.00685743209457471,"Region Central 2"
"2024","tiempo.en.colombia","Menos de 1 año",-0.0131125922991142,"Region Central 2"
"2025","Horas.disponibles","(48,130]",-0.00028539787798258,"Region Central 2"
"2026","Genero","Femenino",-0.0179709497947603,"Region Central 2"
"2027","Edad","(26,59]",0.00685893995338954,"Region Central 2"
"2028","Parentesco","Otros parientes",-0.0138138204202821,"Region Central 2"
"2029","Estado.civil","Soltero",0.0100334313342552,"Region Central 2"
"2030","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0118227305324187,"Region Central 2"
"2031","Empleo.antes","Si",0.00152231020523081,"Region Central 2"
"2032","Rama.actividad","Otras actividades empresariales",-0.00533076391620492,"Region Central 2"
"2033","tiempo.en.colombia","Menos de 1 año",-0.0130473985939515,"Region Central 2"
"2034","Horas.disponibles","(39,48]",-4.88871143131435e-05,"Region Central 2"
"2035","Genero","Masculino",0.0193478808938993,"Region Central 2"
"2036","Edad","(26,59]",0.00772759109967111,"Region Central 2"
"2037","Parentesco","Jefe de hogar",0.0117242613040651,"Region Central 2"
"2038","Estado.civil","Casado y/o union libre",0.00173865864159898,"Region Central 2"
"2039","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0129377191998151,"Region Central 2"
"2040","Empleo.antes","Si",0.00237352520120335,"Region Central 2"
"2041","Rama.actividad","Construcción",0.00668357796577798,"Region Central 2"
"2042","tiempo.en.colombia","Menos de 1 año",-0.0113571222917753,"Region Central 2"
"2043","Horas.disponibles","(39,48]",0.000405851692986936,"Region Central 2"
"2044","Genero","Femenino",-0.0185568953549569,"Region Central 2"
"2045","Edad","(26,59]",0.00780507226336976,"Region Central 2"
"2046","Parentesco","Nucleo familiar",-0.00221137812911184,"Region Central 2"
"2047","Estado.civil","Casado y/o union libre",0.0022772144644219,"Region Central 2"
"2048","Nivel.educativo.alcanzado","Superior o universitaria",0.0228142940046957,"Region Central 2"
"2049","Empleo.antes","Si",0.00498431317975439,"Region Central 2"
"2050","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00525833795316951,"Region Central 2"
"2051","tiempo.en.colombia","Entre 1 y 5 años",0.00968584843956857,"Region Central 2"
"2052","Horas.disponibles","(39,48]",0.000239830390487971,"Region Central 2"
"2053","Genero","Masculino",0.0193971068933529,"Region Central 2"
"2054","Edad","(26,59]",0.0076931220929665,"Region Central 2"
"2055","Parentesco","Jefe de hogar",0.0117447280181141,"Region Central 2"
"2056","Estado.civil","Casado y/o union libre",0.00187724941587597,"Region Central 2"
"2057","Nivel.educativo.alcanzado","Superior o universitaria",0.0237183036613985,"Region Central 2"
"2058","Empleo.antes","Si",0.00337728747850577,"Region Central 2"
"2059","Rama.actividad","Educación",0.0630446416794152,"Region Central 2"
"2060","tiempo.en.colombia","Entre 1 y 5 años",0.0101698972467459,"Region Central 2"
"2061","Horas.disponibles","(39,48]",0.000869238346403409,"Region Central 2"
"2062","Genero","Masculino",0.0180370096467374,"Region Central 2"
"2063","Edad","(14,18]",-0.0104586526102766,"Region Central 2"
"2064","Parentesco","Nucleo familiar",-0.00414500485604885,"Region Central 2"
"2065","Estado.civil","Soltero",0.00803806401847921,"Region Central 2"
"2066","Nivel.educativo.alcanzado","Básica secundaria",-0.00877499864333384,"Region Central 2"
"2067","Empleo.antes","Si",0.00319595981959596,"Region Central 2"
"2068","Rama.actividad","Actividades complementarias/auxiliares al transporte",-0.01619456622628,"Region Central 2"
"2069","tiempo.en.colombia","Menos de 1 año",-0.0133082739364793,"Region Central 2"
"2070","Horas.disponibles","(0,39]",-0.00403690135825297,"Region Central 2"
"2071","Genero","Masculino",0.0179688865064207,"Region Central 2"
"2072","Edad","(26,59]",0.00684404567704587,"Region Central 2"
"2073","Parentesco","Jefe de hogar",0.0126433685936393,"Region Central 2"
"2074","Estado.civil","Soltero",0.0113837442414981,"Region Central 2"
"2075","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0127056235040416,"Region Central 2"
"2076","Empleo.antes","Si",0.00298713045519443,"Region Central 2"
"2077","Rama.actividad","Elaboración de productos alimenticios",-0.00204453572299317,"Region Central 2"
"2078","tiempo.en.colombia","Entre 1 y 5 años",0.0100927215301703,"Region Central 2"
"2079","Horas.disponibles","(48,130]",0.000367282707569334,"Region Central 2"
"2080","Genero","Masculino",0.0173590186668133,"Region Central 2"
"2081","Edad","(18,26]",-0.00503845398801414,"Region Central 2"
"2082","Parentesco","Otros parientes",-0.0140688208815381,"Region Central 2"
"2083","Estado.civil","Soltero",0.0096562063109727,"Region Central 2"
"2084","Nivel.educativo.alcanzado","Superior o universitaria",0.0252202332219297,"Region Central 2"
"2085","Empleo.antes","Si",0.00378385989160723,"Region Central 2"
"2086","Rama.actividad","Elaboración de productos alimenticios",-0.000310277510893847,"Region Central 2"
"2087","tiempo.en.colombia","Entre 1 y 5 años",0.00921150258383404,"Region Central 2"
"2088","Horas.disponibles","(48,130]",-0.000126498856530179,"Region Central 2"
"2089","Genero","Masculino",0.0179163733941432,"Region Central 2"
"2090","Edad","(18,26]",-0.00691396363966382,"Region Central 2"
"2091","Parentesco","Otros No parientes",-0.000595524520395993,"Region Central 2"
"2092","Estado.civil","Soltero",0.0108396290029568,"Region Central 2"
"2093","Nivel.educativo.alcanzado","Superior o universitaria",0.0239346501224859,"Region Central 2"
"2094","Empleo.antes","Si",0.00476484540795247,"Region Central 2"
"2095","Rama.actividad","Construcción",0.00637789318345262,"Region Central 2"
"2096","tiempo.en.colombia","Menos de 1 año",-0.0113976937329635,"Region Central 2"
"2097","Horas.disponibles","(48,130]",0.000994030083465301,"Region Central 2"
"2098","Genero","Masculino",0.0194044514828399,"Region Central 2"
"2099","Edad","(26,59]",0.00740335634730254,"Region Central 2"
"2100","Parentesco","Jefe de hogar",0.0107621920488883,"Region Central 2"
"2101","Estado.civil","Casado y/o union libre",0.0025178139288275,"Region Central 2"
"2102","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0137277296051991,"Region Central 2"
"2103","Empleo.antes","Si",0.00265938930474884,"Region Central 2"
"2104","Rama.actividad","Explotación de minas y carbón",0.0100594474013897,"Region Central 2"
"2105","tiempo.en.colombia","Entre 1 y 5 años",0.00996449850884386,"Region Central 2"
"2106","Horas.disponibles","(48,130]",0.00072029235407202,"Region Central 2"
"2107","Genero","Masculino",0.0192834081215926,"Region Central 2"
"2108","Edad","(14,18]",-0.00912911646028475,"Region Central 2"
"2109","Parentesco","Nucleo familiar",-0.00279330349000666,"Region Central 2"
"2110","Estado.civil","Soltero",0.010718700310404,"Region Central 2"
"2111","Nivel.educativo.alcanzado","Básica secundaria",-0.00941393005448858,"Region Central 2"
"2112","Empleo.antes","Si",0.00377082685676881,"Region Central 2"
"2113","Rama.actividad","Comercio al por mayor y al por menor",0.00618749874634232,"Region Central 2"
"2114","tiempo.en.colombia","Menos de 1 año",-0.0106419119364511,"Region Central 2"
"2115","Horas.disponibles","(39,48]",-9.28473147626503e-05,"Region Central 2"
"2116","Genero","Masculino",0.0186313463701554,"Region Central 2"
"2117","Edad","(18,26]",-0.00716083173967728,"Region Central 2"
"2118","Parentesco","Jefe de hogar",0.0108656229250277,"Region Central 2"
"2119","Estado.civil","Casado y/o union libre",0.00252337397608634,"Region Central 2"
"2120","Nivel.educativo.alcanzado","Media (10o -13o)",-0.013100005725961,"Region Central 2"
"2121","Empleo.antes","Si",0.000721210277781128,"Region Central 2"
"2122","Rama.actividad","Comercio al por mayor y al por menor",0.00690496268317331,"Region Central 2"
"2123","tiempo.en.colombia","Menos de 1 año",-0.0122701953971686,"Region Central 2"
"2124","Horas.disponibles","(39,48]",-0.000638278106173115,"Region Central 2"
"2125","Genero","Masculino",0.0186416787714723,"Region Central 2"
"2126","Edad","(14,18]",-0.0117539828841092,"Region Central 2"
"2127","Parentesco","Nucleo familiar",-0.00386167724002578,"Region Central 2"
"2128","Estado.civil","Casado y/o union libre",0.00291768847065054,"Region Central 2"
"2129","Nivel.educativo.alcanzado","Básica secundaria",-0.00850146171758822,"Region Central 2"
"2130","Empleo.antes","Si",0.00342675298612467,"Region Central 2"
"2131","Rama.actividad","Comercio al por mayor y al por menor",0.00726983178384281,"Region Central 2"
"2132","tiempo.en.colombia","Entre 1 y 5 años",0.0104874063040222,"Region Central 2"
"2133","Horas.disponibles","(39,48]",-0.00130917221363862,"Region Central 2"
"2134","Genero","Femenino",-0.0182059132130113,"Region Central 2"
"2135","Edad","(18,26]",-0.00409763438222232,"Region Central 2"
"2136","Parentesco","Otros parientes",-0.0162144105213764,"Region Central 2"
"2137","Estado.civil","Separado y/o viudo",-0.0206651929242906,"Region Central 2"
"2138","Nivel.educativo.alcanzado","Superior o universitaria",0.0231762950002182,"Region Central 2"
"2139","Empleo.antes","Si",0.00581849000145709,"Region Central 2"
"2140","Rama.actividad","Comercio al por mayor y al por menor",0.00649368087195591,"Region Central 2"
"2141","tiempo.en.colombia","Entre 1 y 5 años",0.00990887974641803,"Region Central 2"
"2142","Horas.disponibles","(39,48]",-4.04560366821815e-05,"Region Central 2"
"2143","Genero","Femenino",-0.0186842687233639,"Region Central 2"
"2144","Edad","(26,59]",0.00801562647697806,"Region Central 2"
"2145","Parentesco","Nucleo familiar",-0.00220347126578117,"Region Central 2"
"2146","Estado.civil","Casado y/o union libre",0.00155474608263757,"Region Central 2"
"2147","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0132287314267804,"Region Central 2"
"2148","Empleo.antes","No",-0.00199004761871398,"Region Central 2"
"2149","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00366061807288191,"Region Central 2"
"2150","tiempo.en.colombia","Menos de 1 año",-0.0114588612613591,"Region Central 2"
"2151","Horas.disponibles","(0,39]",-0.00198851930763196,"Region Central 2"
"2152","Genero","Femenino",-0.0179107129605975,"Region Central 2"
"2153","Edad","(18,26]",-0.00785585573008911,"Region Central 2"
"2154","Parentesco","Nucleo familiar",-0.00347555947663823,"Region Central 2"
"2155","Estado.civil","Casado y/o union libre",0.000827487802796143,"Region Central 2"
"2156","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0142166489386047,"Region Central 2"
"2157","Empleo.antes","Si",0.00343534557454703,"Region Central 2"
"2158","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00301654559086224,"Region Central 2"
"2159","tiempo.en.colombia","Entre 1 y 5 años",0.00885648276488422,"Region Central 2"
"2160","Horas.disponibles","(48,130]",0.000319416992159049,"Region Central 2"
"2161","Genero","Femenino",-0.0196343107024597,"Region Central 2"
"2162","Edad","(18,26]",-0.00578229895256497,"Region Central 2"
"2163","Parentesco","Jefe de hogar",0.0108694041186439,"Region Central 2"
"2164","Estado.civil","Soltero",0.00979824168848675,"Region Central 2"
"2165","Nivel.educativo.alcanzado","Superior o universitaria",0.0216413047480115,"Region Central 2"
"2166","Empleo.antes","Si",0.00213268637698688,"Region Central 2"
"2167","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00523118799334211,"Region Central 2"
"2168","tiempo.en.colombia","Entre 1 y 5 años",0.00886087280597712,"Region Central 2"
"2169","Horas.disponibles","(39,48]",-0.000679337138312566,"Region Central 2"
"2170","Genero","Masculino",0.0188242917468086,"Region Central 2"
"2171","Edad","(18,26]",-0.00750929279639674,"Region Central 2"
"2172","Parentesco","Nucleo familiar",-0.00359428204456778,"Region Central 2"
"2173","Estado.civil","Casado y/o union libre",0.00121592898096963,"Region Central 2"
"2174","Nivel.educativo.alcanzado","Básica secundaria",-0.0101153681975125,"Region Central 2"
"2175","Empleo.antes","Si",0.00575607921758591,"Region Central 2"
"2176","Rama.actividad","Actividades complementarias/auxiliares al transporte",-0.0132785074962251,"Region Central 2"
"2177","tiempo.en.colombia","Entre 1 y 5 años",0.00956943144841327,"Region Central 2"
"2178","Horas.disponibles","(48,130]",-0.0012993392767803,"Region Central 2"
"2179","Genero","Femenino",-0.0189849054861412,"Region Central 2"
"2180","Edad","(26,59]",0.00560269303676448,"Region Central 2"
"2181","Parentesco","Nucleo familiar",-0.00284190230226763,"Region Central 2"
"2182","Estado.civil","Casado y/o union libre",0.00116249603812135,"Region Central 2"
"2183","Nivel.educativo.alcanzado","Básica primaria",0.000194368486934188,"Region Central 2"
"2184","Empleo.antes","No",-0.00278808395009602,"Region Central 2"
"2185","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.0045930834138083,"Region Central 2"
"2186","tiempo.en.colombia","Entre 1 y 5 años",0.00922042889205439,"Region Central 2"
"2187","Horas.disponibles","(0,39]",-0.00197514464582246,"Region Central 2"
"2188","Genero","Femenino",-0.0194352005165204,"Region Central 2"
"2189","Edad","(18,26]",-0.00620944673237341,"Region Central 2"
"2190","Parentesco","Jefe de hogar",0.012324444202851,"Region Central 2"
"2191","Estado.civil","Separado y/o viudo",-0.0196346913334584,"Region Central 2"
"2192","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0127110682622043,"Region Central 2"
"2193","Empleo.antes","Si",0.00456244551482934,"Region Central 2"
"2194","Rama.actividad","Comercio al por mayor y al por menor",0.00718966768685581,"Region Central 2"
"2195","tiempo.en.colombia","Entre 1 y 5 años",0.00941745589258595,"Region Central 2"
"2196","Horas.disponibles","(39,48]",6.76964308550367e-05,"Region Central 2"
"2197","Genero","Masculino",0.0183339774091697,"Region Central 2"
"2198","Edad","(18,26]",-0.00762050110224189,"Region Central 2"
"2199","Parentesco","Jefe de hogar",0.0106874156531688,"Region Central 2"
"2200","Estado.civil","Casado y/o union libre",0.00254563516719457,"Region Central 2"
"2201","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0143753931085002,"Region Central 2"
